33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.882	1	1	-1.42257819849003	7	2.94546858513182	0.779
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.81	5	2	-1.37447168936235	8	2.90848501887865	0.882
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.481	5	2	-1.32636518023467	9	2.68214507637383	0.81
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.624	3	1	-1.27825867110699	10	2.79518458968242	0.481
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.655	1	1	-1.2301521619793	11	2.81624129999178	0.624
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.846	5	2	-1.18204565285162	12	2.92737036303902	0.655
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.957	5	2	-1.13393914372394	13	2.98091193777684	0.846
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.684	3	1	-1.08583263459626	14	2.83505610172012	0.957
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.715	2	1	-1.03772612546857	15	2.85430604180108	0.684
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.107	5	2	-0.989619616340893	16	3.04414762087872	0.715
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.682	5	2	-0.94151310721321	17	2.83378437465648	1.107
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.801	4	2	-0.893406598085528	18	2.90363251608424	0.682
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.792	5	2	-0.845300088957846	19	2.89872518158949	0.801
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.287	2	1	-0.797193579830163	20	3.10957854690439	0.792
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.622	5	2	-0.749087070702481	21	2.79379038469082	1.287
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.813	1	1	-0.700980561574799	22	2.91009054559407	0.622
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.029	4	2	-0.652874052447117	23	3.01241537476243	0.813
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.748	5	2	-0.604767543319434	24	2.87390159786446	1.029
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.971	2	1	-0.556661034191752	25	2.987219229908	0.748
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.602	5	2	-0.50855452506407	26	2.77959649125782	0.971
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	1.185	1	1	-0.460448015936387	27	3.07371835034612	0.602
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.92	5	2	-0.412341506808705	28	2.96378782734556	1.185
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.943	5	2	-0.364234997681023	29	2.97451169273733	0.92
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.958	3	1	-0.316128488553341	30	2.98136550907854	0.943
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.534	5	2	-0.268021979425658	31	2.72754125702856	0.958
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.829	2	1	-0.219915470297976	32	2.91855453055027	0.534
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.748	5	2	-0.171808961170294	33	2.87390159786446	0.829
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.748	4	2	-0.123702452042611	34	2.87390159786446	0.748
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.747	5	2	-0.0755959429149292	35	2.8733206018154	0.748
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.602	4	2	-0.0274894337872469	36	2.77959649125782	0.747
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.256	5	2	0.0206170753404354	37	3.09898963940118	0.602
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.856	3	1	0.0687235844681176	38	2.93247376467715	1.256
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.24	2	1	0.1168300935958	39	3.09342168516224	0.856
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.407	5	2	0.164936602723482	40	3.14829409743475	1.24
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.726	5	2	0.213043111851164	41	2.86093662070009	1.407
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.877	1	1	0.261149620978847	42	2.94299959336604	0.726
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.116	4	2	0.309256130106529	43	3.04766419460156	0.877
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.755	5	2	0.357362639234211	44	2.87794695162919	1.116
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.05	5	2	0.405469148361894	45	3.02118929906994	0.755
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.738	3	1	0.453575657489576	46	2.86805636182304	1.05
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	1.369	5	2	0.501682166617258	47	3.13640344813399	0.738
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.808	1	1	0.54978867574494	48	2.90741136077459	1.369
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	1.048	4	2	0.597895184872623	49	3.02036128264771	0.808
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.823	5	2	0.646001694000305	50	2.91539983521227	1.048
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	1.374	5	2	0.694108203127987	51	3.13798673272353	0.823
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.773	2	1	0.74221471225567	52	2.88817949391832	1.374
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.805	1	1	0.790321221383352	53	2.90579588036787	0.773
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.82	5	2	0.838427730511034	54	2.91381385238372	0.805
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.867	5	2	0.886534239638716	55	2.93801909747621	0.82
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	1.322	3	1	0.934640748766399	56	3.12123145514962	0.867
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.625	5	2	0.982747257894081	57	2.79588001734408	1.322
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.848	3	1	1.03085376702176	58	2.92839585225671	0.625
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	0	0.671	5	2	1.07896027614945	59	2.82672252016899	0.848
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.726	2	1	1.12706678527713	60	2.86093662070009	0.671
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.046	5	2	1.17517329440481	61	3.01953168453126	0.726
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.709	2	1	1.22327980353249	62	2.85064623518307	1.046
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.556	1	1	1.27138631266017	63	3.19200959265367	0.709
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	1.267	5	2	1.31949282178786	64	3.10277661488344	1.556
33	53.4146341463415	65.625	43.4285714285714	50.3846153846154	60	37.0967741935484	53.5135135135135	59.1176470588235	51.219512195122	58.6206896551724	48.7179487179487	33.4782608695652	43.5135135135135	51.3333333333333	50	46	57	47	60	37	62	51	46	41	42	52	1	0.794	4	2	1.36759933091554	65	2.8998205024271	1.267
