9	0.651	5	-0.50855452506407	26	2.81358098856819
9	1.034	1	-0.460448015936387	27	3.01452053875792
9	1.633	5	-0.412341506808705	28	3.21298618473667
9	0.64	5	-0.364234997681023	29	2.80617997398389
9	0.671	3	-0.316128488553341	30	2.82672252016899
9	0.766	5	-0.268021979425658	31	2.8842287696326
9	0.709	2	-0.219915470297976	32	2.85064623518307
9	0.86	5	-0.171808961170294	33	2.93449845124357
9	0.884	4	-0.123702452042611	34	2.94645226501307
9	0.883	5	-0.0755959429149292	35	2.94596070357757
9	0.634	4	-0.0274894337872469	36	2.80208925788173
9	0.633	5	0.0206170753404354	37	2.80140371001736
9	0.632	3	0.0687235844681176	38	2.80071707828239
9	0.639	2	0.1168300935958	39	2.8055008581584
9	0.982	5	0.164936602723482	40	2.99211148778695
9	0.814	5	0.213043111851164	41	2.9106244048892
9	0.885	1	0.261149620978847	42	2.94694327069783
9	1.228	4	0.309256130106529	43	3.08919836680515
9	0.859	5	0.357362639234211	44	2.93399316383124
9	0.73	5	0.405469148361894	45	2.86332286012046
9	0.593	3	0.453575657489576	46	2.77305469336426
9	1.056	5	0.501682166617258	47	3.02366391819779
9	0.673	1	0.54978867574494	48	2.82801506422398
9	0.569	4	0.597895184872623	49	2.75511226639507
9	0.504	5	0.646001694000305	50	2.70243053644553
9	.	5	0.694108203127987	51	.
9	0.695	2	0.74221471225567	52	2.84198480459011
9	0.918	1	0.790321221383352	53	2.96284268120124
9	0.509	5	0.838427730511034	54	2.70671778233676
9	0.636	5	0.886534239638716	55	2.80345711564841
9	0.827	3	0.934640748766399	56	2.91750550955255
9	0.562	5	0.982747257894081	57	2.74973631556906
9	0.753	3	1.03085376702176	58	2.8767949762007
9	0.865	5	1.07896027614945	59	2.93701610746481
9	0.592	2	1.12706678527713	60	2.77232170672292
9	1.455	5	1.17517329440481	61	3.16286299332193
9	0.702	2	1.22327980353249	62	2.84633711212981
9	1.213	1	1.27138631266017	63	3.08386080086657
9	0.78	5	1.31949282178786	64	2.89209460269048
9	0.587	4	1.36759933091554	65	2.76863810124761
9	0.667	5	1.41570584004322	66	2.82412583391655
9	0.65	3	1.4638123491709	67	2.81291335664286
9	0.609	5	1.51191885829859	68	2.78461729263288
9	1	5	1.56002536742627	69	3
9	0.703	1	1.60813187655395	70	2.84695532501982
9	0.966	4	1.65623838568163	71	2.98497712641549
9	0.765	5	1.70434489480932	72	2.88366143515362
10	0.616	4	-1.71121725325613	1	2.78958071216443
10	0.607	5	-1.66311074412844	2	2.78318869107526
10	0.47	3	-1.61500423500076	3	2.67209785793572
10	0.629	5	-1.56689772587308	4	2.79865064544527
10	0.628	2	-1.5187912167454	5	2.7979596437372
10	0.667	5	-1.47068470761772	6	2.82412583391655
10	0.514	1	-1.42257819849003	7	2.71096311899528
10	0.538	5	-1.37447168936235	8	2.73078227566639
10	0.697	5	-1.32636518023467	9	2.84323277809801
10	0.704	3	-1.27825867110699	10	2.84757265914211
10	0.847	1	-1.2301521619793	11	2.92788341033071
10	0.862	5	-1.18204565285162	12	2.93550726582471
10	0.637	5	-1.13393914372394	13	2.80413943233535
10	0.644	3	-1.08583263459626	14	2.80888586735981
10	0.731	2	-1.03772612546857	15	2.86391737695786
10	0.771	5	-0.989619616340893	16	2.88705437805096
10	0.514	5	-0.94151310721321	17	2.71096311899528
10	0.601	4	-0.893406598085528	18	2.77887447200274
10	0.648	5	-0.845300088957846	19	2.81157500587059
10	1.159	2	-0.797193579830163	20	3.0640834359636
10	0.823	5	-0.749087070702481	21	2.91539983521227
10	0.614	1	-0.700980561574799	22	2.78816837114117
10	0.662	4	-0.652874052447117	23	2.8208579894397
10	0.621	5	-0.604767543319434	24	2.79309160017658
10	0.892	2	-0.556661034191752	25	2.95036485437612
10	0.723	5	-0.50855452506407	26	2.85913829729453
10	0.57	1	-0.460448015936387	27	2.75587485567249
10	0.857	5	-0.412341506808705	28	2.9329808219232
10	0.824	5	-0.364234997681023	29	2.91592721169712
10	0.631	3	-0.316128488553341	30	2.80002935924413
10	0.951	5	-0.268021979425658	31	2.97818051693741
10	1.19	2	-0.219915470297976	32	3.07554696139253
10	0.853	5	-0.171808961170294	33	2.93094903116752
10	0.66	4	-0.123702452042611	34	2.81954393554187
10	0.611	5	-0.0755959429149292	35	2.78604121024255
10	0.626	4	-0.0274894337872469	36	2.79657433321043
10	0.785	5	0.0206170753404354	37	2.89486965674525
10	0.633	3	0.0687235844681176	38	2.80140371001736
10	1.576	2	0.1168300935958	39	3.19755621315354
10	0.719	5	0.164936602723482	40	2.85672889038288
10	0.646	5	0.213043111851164	41	2.81023251799508
10	0.693	1	0.261149620978847	42	2.84073323461181
10	0.684	4	0.309256130106529	43	2.83505610172012
10	0.963	5	0.357362639234211	44	2.98362628712453
10	0.586	5	0.405469148361894	45	2.76789761601809
10	0.81	3	0.453575657489576	46	2.90848501887865
10	0.745	5	0.501682166617258	47	2.87215627274829
10	0.568	1	0.54978867574494	48	2.75434833571102
10	0.676	4	0.597895184872623	49	2.82994669594164
10	0.587	5	0.646001694000305	50	2.76863810124761
10	0.659	5	0.694108203127987	51	2.81888541459401
10	0.722	2	0.74221471225567	52	2.85853719756964
10	0.626	1	0.790321221383352	53	2.79657433321043
10	1.12	5	0.838427730511034	54	3.04921802267018
10	0.608	5	0.886534239638716	55	2.78390357927274
10	1.11	3	0.934640748766399	56	3.04532297878666
10	0.654	5	0.982747257894081	57	2.81557774832427
10	0.844	3	1.03085376702176	58	2.92634244662566
10	0.701	5	1.07896027614945	59	2.84571801796666
10	0.7	2	1.12706678527713	60	2.84509804001426
10	0.611	5	1.17517329440481	61	2.78604121024255
10	0.73	2	1.22327980353249	62	2.86332286012046
10	1.257	1	1.27138631266017	63	3.09933527768596
10	0.792	5	1.31949282178786	64	2.89872518158949
10	0.687	4	1.36759933091554	65	2.83695673705955
10	0.863	5	1.41570584004322	66	2.93601079571521
10	.	3	1.4638123491709	67	.
10	0.597	5	1.51191885829859	68	2.77597433112937
10	0.604	5	1.56002536742627	69	2.78103693862113
10	0.603	1	1.60813187655395	70	2.78031731214015
10	0.81	4	1.65623838568163	71	2.90848501887865
10	0.833	5	1.70434489480932	72	2.92064500140679
11	0.772	4	-1.71121725325613	1	2.88761730033574
11	1.107	5	-1.66311074412844	2	3.04414762087872
11	0.835	3	-1.61500423500076	3	2.9216864754836
11	0.466	5	-1.56689772587308	4	2.66838591669
11	0.937	2	-1.5187912167454	5	2.97173959088778
11	0.88	5	-1.47068470761772	6	2.94448267215017
11	0.743	1	-1.42257819849003	7	2.87098881376058
11	0.766	5	-1.37447168936235	8	2.8842287696326
11	0.701	5	-1.32636518023467	9	2.84571801796666
11	1.389	3	-1.27825867110699	10	3.14270224573762
11	0.916	1	-1.2301521619793	11	2.96189547366785
11	0.963	5	-1.18204565285162	12	2.98362628712453
11	1.33	5	-1.13393914372394	13	3.12385164096709
11	0.937	3	-1.08583263459626	14	2.97173959088778
11	0.848	2	-1.03772612546857	15	2.92839585225671
11	0.415	5	-0.989619616340893	16	2.61804809671209
11	0.67	5	-0.94151310721321	17	2.82607480270083
11	0.838	4	-0.893406598085528	18	2.92324401863028
11	0.669	5	-0.845300088957846	19	2.82542611776782
11	0.836	2	-0.797193579830163	20	2.92220627743902
11	0.483	5	-0.749087070702481	21	2.68394713075151
11	0.61	1	-0.700980561574799	22	2.78532983501077
11	0.953	4	-0.652874052447117	23	2.97909290063833
11	0.792	5	-0.604767543319434	24	2.89872518158949
11	1.256	2	-0.556661034191752	25	3.09898963940118
11	0.615	5	-0.50855452506407	26	2.78887511577542
11	0.934	1	-0.460448015936387	27	2.97034687623009
11	0.893	5	-0.412341506808705	28	2.95085145888855
11	0.996	5	-0.364234997681023	29	2.9982593384237
11	0.859	3	-0.316128488553341	30	2.93399316383124
11	0.722	5	-0.268021979425658	31	2.85853719756964
11	0.873	2	-0.219915470297976	32	2.94101424370557
11	0.601	5	-0.171808961170294	33	2.77887447200274
11	0.696	4	-0.123702452042611	34	2.84260923961056
11	0.975	5	-0.0755959429149292	35	2.98900461569854
11	0.678	4	-0.0274894337872469	36	2.83122969386706
11	0.757	5	0.0206170753404354	37	2.87909587950007
11	0.74	3	0.0687235844681176	38	2.86923171973098
11	0.779	2	0.1168300935958	39	2.89153745767256
11	0.867	5	0.164936602723482	40	2.93801909747621
11	0.97	5	0.213043111851164	41	2.98677173426624
11	1.169	1	0.261149620978847	42	3.06781451116184
11	0.824	4	0.309256130106529	43	2.91592721169712
11	1.511	5	0.357362639234211	44	3.17926446433903
11	1.262	5	0.405469148361894	45	3.10105935490812
11	1.181	3	0.453575657489576	46	3.07224989761351
11	0.997	5	0.501682166617258	47	2.99869515831166
11	0.853	1	0.54978867574494	48	2.93094903116752
11	0.823	4	0.597895184872623	49	2.91539983521227
11	1.014	5	0.646001694000305	50	3.00603795499732
11	0.75	5	0.694108203127987	51	2.8750612633917
11	1.021	2	0.74221471225567	52	3.00902574208691
11	0.908	1	0.790321221383352	53	2.95808584852109
11	1.363	5	0.838427730511034	54	3.13449585583467
11	0.73	5	0.886534239638716	55	2.86332286012046
11	0.785	3	0.934640748766399	56	2.89486965674525
11	0.888	5	0.982747257894081	57	2.9484129657786
11	0.824	3	1.03085376702176	58	2.91592721169712
11	1.039	5	1.07896027614945	59	3.01661554755718
11	0.758	2	1.12706678527713	60	2.87966920563205
11	0.629	5	1.17517329440481	61	2.79865064544527
11	1.404	2	1.22327980353249	62	3.14736710779379
11	0.939	1	1.27138631266017	63	2.97266559226611
11	0.954	5	1.31949282178786	64	2.9795483747041
11	0.754	4	1.36759933091554	65	2.87737134586977
11	0.481	5	1.41570584004322	66	2.68214507637383
11	0.688	3	1.4638123491709	67	2.83758843823551
11	0.711	5	1.51191885829859	68	2.85186960072977
11	0.582	5	1.56002536742627	69	2.76492298464989
11	1.117	1	1.60813187655395	70	3.04805317311561
11	0.924	4	1.65623838568163	71	2.96567197122011
11	0.859	5	1.70434489480932	72	2.93399316383124
12	0.889	4	-1.71121725325613	1	2.94890176097021
12	1.496	5	-1.66311074412844	2	3.17493159352844
12	1.239	3	-1.61500423500076	3	3.09307130637606
12	0.966	5	-1.56689772587308	4	2.98497712641549
12	1.765	2	-1.5187912167454	5	3.24674470972384
12	1.061	5	-1.47068470761772	6	3.02571538390134
12	0.956	1	-1.42257819849003	7	2.9804578922761
12	0.963	5	-1.37447168936235	8	2.98362628712453
12	0.786	5	-1.32636518023467	9	2.89542254603941
12	1.121	3	-1.27825867110699	10	3.04960561259497
12	1	1	-1.2301521619793	11	3
12	0.703	5	-1.18204565285162	12	2.84695532501982
12	0.998	5	-1.13393914372394	13	2.99913054128737
12	0.862	3	-1.08583263459626	14	2.93550726582471
12	1.189	2	-1.03772612546857	15	3.07518185461869
12	0.988	5	-0.989619616340893	16	2.99475694458763
12	0.979	5	-0.94151310721321	17	2.99078269180314
12	0.97	4	-0.893406598085528	18	2.98677173426624
12	0.913	5	-0.845300088957846	19	2.9604707775343
12	0.992	2	-0.797193579830163	20	2.99651167215418
12	1.136	5	-0.749087070702481	21	3.055378331375
12	1.623	1	-0.700980561574799	22	3.21031851982623
12	0.782	4	-0.652874052447117	23	2.89320675305985
12	0.949	5	-0.604767543319434	24	2.97726621242729
12	1.244	2	-0.556661034191752	25	3.0948203803548
12	0.963	5	-0.50855452506407	26	2.98362628712453
12	1.01	1	-0.460448015936387	27	3.00432137378264
12	1.193	5	-0.412341506808705	28	3.07664044367034
12	1.633	5	-0.364234997681023	29	3.21298618473667
12	0.728	3	-0.316128488553341	30	2.86213137931304
12	0.815	5	-0.268021979425658	31	2.91115760873998
12	1.078	2	-0.219915470297976	32	3.03261876085072
12	1.109	5	-0.171808961170294	33	3.04493154614916
12	0.533	4	-0.123702452042611	34	2.72672720902657
12	0.868	5	-0.0755959429149292	35	2.93851972517649
12	1.235	4	-0.0274894337872469	36	3.09166695759568
12	1.522	5	0.0206170753404354	37	3.18241465243455
12	1.433	3	0.0687235844681176	38	3.15624619039734
12	0.897	2	0.1168300935958	39	2.95279244304409
12	1.232	5	0.164936602723482	40	3.09061070782841
12	1.311	5	0.213043111851164	41	3.11760269169008
12	1.542	1	0.261149620978847	42	3.18808437371494
12	0.733	4	0.309256130106529	43	2.86510397464113
12	1.245	5	0.357362639234211	44	3.09516935143176
12	1.132	5	0.405469148361894	45	3.05384642685225
12	1.435	3	0.453575657489576	46	3.15685190107001
12	1.034	5	0.501682166617258	47	3.01452053875792
12	.	1	0.54978867574494	48	.
12	1.541	4	0.597895184872623	49	3.18780263871842
12	1.308	5	0.646001694000305	50	3.11660774398825
12	1.139	5	0.694108203127987	51	3.0565237240791
12	0.915	2	0.74221471225567	52	2.96142109406645
12	1.202	1	0.790321221383352	53	3.07990446766672
12	1.201	5	0.838427730511034	54	3.07954300740291
12	1.104	5	0.886534239638716	55	3.04296907339318
12	1.367	3	0.934640748766399	56	3.13576851456782
12	1.654	5	0.982747257894081	57	3.21853550521653
12	1.509	3	1.03085376702176	58	3.17868923977559
12	1.244	5	1.07896027614945	59	3.0948203803548
12	0.996	2	1.12706678527713	60	2.9982593384237
12	1.115	5	1.17517329440481	61	3.04727486738418
12	.	2	1.22327980353249	62	.
12	1.089	1	1.27138631266017	63	3.03702787975578
12	1.24	5	1.31949282178786	64	3.09342168516224
12	1.303	4	1.36759933091554	65	3.11494441571258
12	1.414	5	1.41570584004322	66	3.15044940946088
12	.	3	1.4638123491709	67	.
12	1.142	5	1.51191885829859	68	3.05766610390983
12	1.164	5	1.56002536742627	69	3.06595298031387
12	1.084	1	1.60813187655395	70	3.03502928220237
12	0.955	4	1.65623838568163	71	2.98000337158375
12	1.05	5	1.70434489480932	72	3.02118929906994
13	0.566	4	-1.71121725325613	1	2.75281643118827
13	1.021	5	-1.66311074412844	2	3.00902574208691
13	0.861	3	-1.61500423500076	3	2.93500315145365
13	1.34	5	-1.56689772587308	4	3.12710479836481
13	0.755	2	-1.5187912167454	5	2.87794695162919
13	0.594	5	-1.47068470761772	6	2.77378644498119
13	0.522	1	-1.42257819849003	7	2.71767050300226
13	1.016	5	-1.37447168936235	8	3.0068937079479
13	0.8	5	-1.32636518023467	9	2.90308998699194
13	0.591	3	-1.27825867110699	10	2.77158748088126
13	0.615	1	-1.2301521619793	11	2.78887511577542
13	0.614	5	-1.18204565285162	12	2.78816837114117
13	0.477	5	-1.13393914372394	13	2.67851837904011
13	0.852	3	-1.08583263459626	14	2.9304395947667
13	0.771	2	-1.03772612546857	15	2.88705437805096
13	0.834	5	-0.989619616340893	16	2.92116605063774
13	0.561	5	-0.94151310721321	17	2.74896286125616
13	0.689	4	-0.893406598085528	18	2.83821922190763
13	1.112	5	-0.845300088957846	19	3.04610478724604
13	0.695	2	-0.797193579830163	20	2.84198480459011
13	0.726	5	-0.749087070702481	21	2.86093662070009
13	0.565	1	-0.700980561574799	22	2.75204844781944
13	0.636	4	-0.652874052447117	23	2.80345711564841
13	0.995	5	-0.604767543319434	24	2.99782308074573
13	0.922	2	-0.556661034191752	25	2.96473092105363
13	1.106	5	-0.50855452506407	26	3.04375512696868
13	0.665	1	-0.460448015936387	27	2.8228216453031
13	1.04	5	-0.412341506808705	28	3.01703333929878
13	0.679	5	-0.364234997681023	29	2.8318697742805
13	0.838	3	-0.316128488553341	30	2.92324401863028
13	0.781	5	-0.268021979425658	31	2.8926510338773
13	0.98	2	-0.219915470297976	32	2.99122607569249
13	0.764	5	-0.171808961170294	33	2.88309335857569
13	1.459	4	-0.123702452042611	34	3.16405529189345
13	0.738	5	-0.0755959429149292	35	2.86805636182304
13	0.673	4	-0.0274894337872469	36	2.82801506422398
13	1.136	5	0.0206170753404354	37	3.055378331375
13	0.863	3	0.0687235844681176	38	2.93601079571521
13	0.678	2	0.1168300935958	39	2.83122969386706
13	0.725	5	0.164936602723482	40	2.86033800657099
13	0.469	5	0.213043111851164	41	2.67117284271508
13	0.732	1	0.261149620978847	42	2.86451108105839
13	0.651	4	0.309256130106529	43	2.81358098856819
13	0.618	5	0.357362639234211	44	2.79098847508882
13	0.993	5	0.405469148361894	45	2.99694924849538
13	1.12	3	0.453575657489576	46	3.04921802267018
13	0.735	5	0.501682166617258	47	2.86628733908419
13	0.998	1	0.54978867574494	48	2.99913054128737
13	1.037	4	0.597895184872623	49	3.01577875638904
13	.	5	0.646001694000305	50	.
13	0.525	5	0.694108203127987	51	2.72015930340596
13	0.636	2	0.74221471225567	52	2.80345711564841
13	0.675	1	0.790321221383352	53	2.82930377283102
13	0.77	5	0.838427730511034	54	2.88649072517248
13	0.561	5	0.886534239638716	55	2.74896286125616
13	0.664	3	0.934640748766399	56	2.82216807936802
13	0.831	5	0.982747257894081	57	2.91960102378411
13	1.334	3	1.03085376702176	58	3.12515582958053
13	0.87	5	1.07896027614945	59	2.93951925261862
13	0.693	2	1.12706678527713	60	2.84073323461181
13	0.932	5	1.17517329440481	61	2.96941591235398
13	0.699	2	1.22327980353249	62	2.84447717574568
13	1.41	1	1.27138631266017	63	3.14921911265538
13	0.977	5	1.31949282178786	64	2.98989456371877
13	0.936	4	1.36759933091554	65	2.97127584873811
13	0.752	5	1.41570584004322	66	2.87621784059164
13	0.839	3	1.4638123491709	67	2.9237619608287
13	0.798	5	1.51191885829859	68	2.90200289135073
13	0.717	5	1.56002536742627	69	2.8555191556678
13	1.364	1	1.60813187655395	70	3.13481437032046
13	0.987	4	1.65623838568163	71	2.99431715266964
13	1.154	5	1.70434489480932	72	3.06220580881971
14	0.464	4	-1.71121725325613	1	2.66651798055488
14	0.943	5	-1.66311074412844	2	2.97451169273733
14	0.471	3	-1.61500423500076	3	2.6730209071289
14	0.454	5	-1.56689772587308	4	2.6570558528571
14	0.501	2	-1.5187912167454	5	2.69983772586725
14	0.612	5	-1.47068470761772	6	2.78675142214556
14	1.211	1	-1.42257819849003	7	3.08314414314305
14	0.402	5	-1.37447168936235	8	2.60422605308447
14	1.193	5	-1.32636518023467	9	3.07664044367034
14	0.905	3	-1.27825867110699	10	2.9566485792052
14	0.896	1	-1.2301521619793	11	2.95230800966213
14	0.791	5	-1.18204565285162	12	2.89817648349768
14	.	5	-1.13393914372394	13	.
14	0.709	3	-1.08583263459626	14	2.85064623518307
14	0.516	2	-1.03772612546857	15	2.71264970162721
14	0.771	5	-0.989619616340893	16	2.88705437805096
14	0.85	5	-0.94151310721321	17	2.92941892571429
14	1.522	4	-0.893406598085528	18	3.18241465243455
14	1.297	5	-0.845300088957846	19	3.11293997608408
14	1.168	2	-0.797193579830163	20	3.06744284277638
14	1.679	5	-0.749087070702481	21	3.22505069613805
14	1.71	1	-0.700980561574799	22	3.23299611039215
14	.	4	-0.652874052447117	23	.
14	1.26	5	-0.604767543319434	24	3.10037054511756
14	1.069	2	-0.556661034191752	25	3.02897770520878
14	1.403	5	-0.50855452506407	26	3.14705767102836
14	1.379	1	-0.460448015936387	27	3.13956426617585
14	0.466	5	-0.412341506808705	28	2.66838591669
14	1.545	5	-0.364234997681023	29	3.18892848376085
14	1.24	3	-0.316128488553341	30	3.09342168516224
14	0.815	5	-0.268021979425658	31	2.91115760873998
14	0.926	2	-0.219915470297976	32	2.96661098668193
14	.	5	-0.171808961170294	33	.
14	1.005	4	-0.123702452042611	34	3.00216606175651
14	0.804	5	-0.0755959429149292	35	2.90525604874845
14	1.419	4	-0.0274894337872469	36	3.15198239545747
14	1.234	5	0.0206170753404354	37	3.09131515969722
14	0.969	3	0.0687235844681176	38	2.98632377705077
14	0.864	2	0.1168300935958	39	2.93651374247889
14	1.351	5	0.164936602723482	40	3.13065534902203
14	1.591	5	0.213043111851164	41	3.20167017964658
14	1.166	1	0.261149620978847	42	3.066698550423
14	1.149	4	0.309256130106529	43	3.06032002868829
14	1.004	5	0.357362639234211	44	3.001733712809
14	1.579	5	0.405469148361894	45	3.19838213000829
14	0.978	3	0.453575657489576	46	2.9903388547876
14	0.521	5	0.501682166617258	47	2.71683772329952
14	0.593	1	0.54978867574494	48	2.77305469336426
14	0.668	4	0.597895184872623	49	2.82477646247555
14	1.427	5	0.646001694000305	50	3.15442397311465
14	0.986	5	0.694108203127987	51	2.99387691494121
14	0.505	2	0.74221471225567	52	2.70329137811866
14	1.28	1	0.790321221383352	53	3.10720996964787
14	1.384	5	0.838427730511034	54	3.14113609012074
14	1.063	5	0.886534239638716	55	3.0265332645233
14	1.062	3	0.934640748766399	56	3.02612451674545
14	1.237	5	0.982747257894081	57	3.09236969962912
14	1.564	3	1.03085376702176	58	3.19423674872383
14	1.003	5	1.07896027614945	59	3.00130093302042
14	1.146	2	1.12706678527713	60	3.05918461763137
14	1.226	5	1.17517329440481	61	3.0884904701824
14	1.361	2	1.22327980353249	62	3.13385812520333
14	.	1	1.27138631266017	63	.
14	0.463	5	1.31949282178786	64	2.66558099101795
14	0.822	4	1.36759933091554	65	2.91487181754005
14	1.485	5	1.41570584004322	66	3.17172645365323
14	0.9	3	1.4638123491709	67	2.95424250943932
14	1.139	5	1.51191885829859	68	3.0565237240791
14	0.875	5	1.56002536742627	69	2.94200805302231
14	1.25	1	1.60813187655395	70	3.09691001300806
14	1.633	4	1.65623838568163	71	3.21298618473667
14	0.552	5	1.70434489480932	72	2.7419390777292
15	0.632	4	-1.71121725325613	1	2.80071707828239
15	0.648	5	-1.66311074412844	2	2.81157500587059
15	0.655	3	-1.61500423500076	3	2.81624129999178
15	0.526	5	-1.56689772587308	4	2.72098574415374
15	0.645	2	-1.5187912167454	5	2.80955971463527
15	0.572	5	-1.47068470761772	6	2.75739602879302
15	0.555	1	-1.42257819849003	7	2.74429298312268
15	0.922	5	-1.37447168936235	8	2.96473092105363
15	0.705	5	-1.32636518023467	9	2.8481891169914
