109	1.071	5	2	0.886534239638716	55	3.02978947083186	0.135808271706382	0.532581882516979	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.704	3	1	0.934640748766399	56	2.84757265914211	0.279808271706382	1.09728821534075	1	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.728	5	2	0.982747257894081	57	2.86213137931304	-0.0871917282936182	-0.34192861900872	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.808	3	1	1.03085376702176	58	2.90741136077459	-0.0631917282936182	-0.247810896871425	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.753	5	2	1.07896027614945	59	2.8767949762007	0.0168082717063819	0.0659148435862252	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.889	2	1	1.12706678527713	60	2.94890176097021	-0.0381917282936182	-0.149771602978409	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.89	5	2	1.17517329440481	61	2.94939000664491	0.0978082717063818	0.383562155799595	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	1.217	2	1	1.22327980353249	62	3.08529057823006	0.0988082717063818	0.387483727555316	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	1.186	1	1	1.27138631266017	63	3.07408468902824	0.425808271706382	1.66983769167596	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.819	5	2	1.31949282178786	64	2.91328390176042	0.394808271706382	1.54826896724862	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.628	4	2	1.36759933091554	65	2.7979596437372	0.0278082717063818	0.109052132899152	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	1.139	5	2	1.41570584004322	66	3.0565237240791	-0.163191728293618	-0.639968072443487	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.708	3	1	1.4638123491709	67	2.85003325768977	0.347808271706382	1.36395509472975	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.637	5	2	1.51191885829859	68	2.80413943233535	-0.0831917282936182	-0.326242331985837	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	1.156	5	2	1.56002536742627	69	3.06295783408451	-0.154191728293618	-0.604673926642001	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.581	1	1	1.60813187655395	70	2.76417613239033	0.364808271706382	1.430621814577	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.59	4	2	1.65623838568163	71	2.77085201164214	-0.210191728293618	-0.824281944962356	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
109	0.622	5	2	1.70434489480932	72	2.79379038469082	-0.201191728293618	-0.788987799160871	0	0.189703134695231	0.196125656032193	-0.884180350236092	-0.305035014922978	-0.0952208906293584	0.754849563369578	-0.889997604431571	-1.27428187357614	0.327445615063294	-0.287301914640711	0.894818785083319	-0.315477886496979
110	0.664	4	2	-1.71121725325613	1	2.82216807936802	-0.169191728293618	-0.663497502977811	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.809	5	2	-1.66311074412844	2	2.90794852161227	-0.127191728293618	-0.498791489237544	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.817	3	1	-1.61500423500076	3	2.91222205653242	0.0178082717063819	0.0698364153419458	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.281	5	2	-1.56689772587308	4	3.10754912974469	0.0258082717063818	0.10120898938771	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.185	2	1	-1.5187912167454	5	3.07371835034612	0.489808271706382	1.92081828404208	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.922	5	2	-1.47068470761772	6	2.96473092105363	0.393808271706382	1.5443473954929	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.803	1	1	-1.42257819849003	7	2.90471554527868	0.130808271706382	0.512974023738376	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.978	5	2	-1.37447168936235	8	2.9903388547876	0.0118082717063819	0.0463069848076221	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.859	5	2	-1.32636518023467	9	2.93399316383124	0.186808271706382	0.73258204205873	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.74	3	1	-1.27825867110699	10	2.86923171973098	0.0678082717063818	0.265915003127977	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.86	1	1	-1.2301521619793	11	2.93449845124357	-0.0511917282936182	-0.200752035802777	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.324	5	2	-1.18204565285162	12	3.12188798510368	0.0688082717063818	0.269836574883697	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.933	5	2	-1.13393914372394	13	2.9698816437465	0.532808271706382	2.08944586953807	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.221	3	1	-1.08583263459626	14	3.08671566394488	0.141808271706382	0.556111313051303	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	.	2	1	-1.03772612546857	15	.	0.429808271706382	1.68552397869884	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.87	5	2	-0.989619616340893	16	2.93951925261862	.	.	.	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.046	5	2	-0.94151310721321	17	3.01953168453126	0.0788082717063818	0.309052292440903	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.023	4	2	-0.893406598085528	18	3.00987563371216	0.254808271706382	0.999248921447733	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.903	5	2	-0.845300088957846	19	2.95568775031351	0.231808271706382	0.909052771066158	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.791	2	1	-0.797193579830163	20	2.89817648349768	0.111808271706382	0.438464160379684	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.208	5	2	-0.749087070702481	21	3.08206693428511	-0.000191728293618132	-0.000751876261025446	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.017	1	1	-0.700980561574799	22	3.00732095292274	0.416808271706382	1.63454354587447	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.304	4	2	-0.652874052447117	23	3.1152775913959	0.225808271706382	0.885523340531834	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.521	5	2	-0.604767543319434	24	3.182129214053	0.512808271706382	2.01101443442365	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.986	2	1	-0.556661034191752	25	2.99387691494121	0.729808271706382	2.86199550541503	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.809	5	2	-0.50855452506407	26	2.90794852161227	0.194808271706382	0.763954616104495	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.602	1	1	-0.460448015936387	27	2.77959649125782	0.0178082717063819	0.0698364153419458	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.859	5	2	-0.412341506808705	28	2.93399316383124	-0.189191728293618	-0.741928938092223	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.259	5	2	-0.364234997681023	29	3.10002573010786	0.0678082717063818	0.265915003127977	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.699	3	1	-0.316128488553341	30	3.23019337886905	0.467808271706382	1.83454370541622	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.868	5	2	-0.268021979425658	31	2.93851972517649	0.907808271706382	3.5600352779333	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.804	2	1	-0.219915470297976	32	2.90525604874845	0.0768082717063818	0.301209148929462	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.685	5	2	-0.171808961170294	33	2.83569057149243	0.0128082717063819	0.0502285565633427	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.141	4	2	-0.123702452042611	34	3.05728564441821	-0.106191728293618	-0.416438482367411	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.765	5	2	-0.0755959429149292	35	2.88366143515362	0.349808271706382	1.37179823824119	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.526	4	2	-0.0274894337872469	36	3.18355453361886	-0.0261917282936182	-0.102712741909762	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.134	5	2	0.0206170753404354	37	3.05461305455689	0.734808271706382	2.88160336419363	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.134	3	1	0.0687235844681176	38	3.05461305455689	0.342808271706382	1.34434723595115	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.055	2	1	0.1168300935958	39	3.02325245963371	0.342808271706382	1.34434723595115	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.928	5	2	0.164936602723482	40	2.96754797621886	0.263808271706382	1.03454306724922	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.255	5	2	0.213043111851164	41	3.09864372581706	0.136808271706382	0.5365034542727	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.72	1	1	0.261149620978847	42	3.23552844690755	0.463808271706382	1.81885741839334	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.969	4	2	0.309256130106529	43	2.98632377705077	0.928808271706382	3.64238828480343	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.489	5	2	0.357362639234211	44	3.17289469775218	0.177808271706382	0.697287896257245	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.729	5	2	0.405469148361894	45	2.86272752831797	0.697808271706382	2.73650520923197	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.29	3	1	0.453575657489576	46	3.11058971029925	-0.0621917282936182	-0.243889325115704	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	.	5	2	0.501682166617258	47	.	0.498808271706382	1.95611242984356	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.851	1	1	0.54978867574494	48	2.92992956008459	.	.	.	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.585	4	2	0.597895184872623	49	2.76715586608218	0.0598082717063818	0.234542429082212	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.081	5	2	0.646001694000305	50	3.03382569395331	-0.206191728293618	-0.808595657939474	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.617	5	2	0.694108203127987	51	2.79028516403324	0.289808271706382	1.13650393289795	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.434	2	1	0.74221471225567	52	3.15654915133178	-0.174191728293618	-0.683105361756414	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.938	1	1	0.790321221383352	53	2.97220283837906	0.642808271706382	2.52081876266733	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.778	5	2	0.838427730511034	54	2.89097959698969	0.146808271706382	0.575719171829905	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.443	5	2	0.886534239638716	55	3.15926633109349	-0.0131917282936181	-0.0517323090853936	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	.	3	1	0.934640748766399	56	.	0.651808271706382	2.55611290846882	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	.	5	2	0.982747257894081	57	.	.	.	.	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.932	3	1	1.03085376702176	58	2.96941591235398	.	.	.	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.7	5	2	1.07896027614945	59	2.84509804001426	0.140808271706382	0.552189741295582	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.701	2	1	1.12706678527713	60	2.84571801796666	-0.0911917282936182	-0.357614906031602	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	.	5	2	1.17517329440481	61	.	-0.0901917282936182	-0.353693334275882	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.733	2	1	1.22327980353249	62	2.86510397464113	.	.	.	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.622	1	1	1.27138631266017	63	3.21005084987514	-0.0581917282936182	-0.228203038092822	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	.	5	2	1.31949282178786	64	.	0.830808271706382	3.25807425274281	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.646	4	2	1.36759933091554	65	2.81023251799508	.	.	.	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.959	5	2	1.41570584004322	66	2.98181860717066	-0.145191728293618	-0.569379780840516	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.704	3	1	1.4638123491709	67	2.84757265914211	0.167808271706382	0.658072178700039	1	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.776	5	2	1.51191885829859	68	2.88986172125819	-0.0871917282936182	-0.34192861900872	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.272	5	2	1.56002536742627	69	3.1044871113124	-0.0151917282936181	-0.0595754525968348	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	0.897	1	1	1.60813187655395	70	2.95279244304409	0.480808271706382	1.88552413824059	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	.	4	2	1.65623838568163	71	.	0.105808271706382	0.41493472984536	0	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
110	1.218	5	2	1.70434489480932	72	3.08564728829686	.	.	.	1.95123224257952	0.196125656032193	-0.211340669080822	-0.305035014922978	2.04596237973892	-1.37328053094947	-0.164038774150133	-0.47912998446463	-0.860496616329122	-0.608585776174409	-0.339414021928156	0.0616451042580304
111	0.577	4	2	-1.71121725325613	1	2.76117581315573	0.426808271706382	1.67375926343168	1	-0.867214330035342	-1.07869110817706	0.461499012074448	0.450289783933921	0.44007492696271	0.518390664000795	0.198940640990587	1.37622442346223	1.51538784645571	0.355265808426685	0.154279100876434	0.250206599635535
111	0.681	5	2	-1.66311074412844	2	2.83314711191279	-0.214191728293618	-0.839968231985239	0	-0.867214330035342	-1.07869110817706	0.461499012074448	0.450289783933921	0.44007492696271	0.518390664000795	0.198940640990587	1.37622442346223	1.51538784645571	0.355265808426685	0.154279100876434	0.250206599635535
111	0.858	3	1	-1.61500423500076	3	2.93348728784871	-0.110191728293618	-0.432124769390294	0	-0.867214330035342	-1.07869110817706	0.461499012074448	0.450289783933921	0.44007492696271	0.518390664000795	0.198940640990587	1.37622442346223	1.51538784645571	0.355265808426685	0.154279100876434	0.250206599635535
